-1.429005769339678281e-02,1.523002131323760409e-02,3.319320416421130820e-02,-3.783703731568648782e-02,1.282051163083766827e-02,-3.485555861707032108e-03,-7.051399366642426003e-02,9.869898800778488870e-03,5.452985963054729317e-03,-2.577612575396745400e-03,8.866098185672267873e-02,6.486531074065335703e-03,9.382567816124441976e-03,-3.751913370933270160e-03
5.807731073390734466e-03,-3.415520062635106643e-04,7.869586652104615387e-02,-8.520445125971687697e-03,8.574094822094613724e-03,1.651464039462109401e-01,2.352258902665817220e-02,9.046370170623053639e-03,3.219314718821775136e-03,3.201134872305503882e-03,7.610893335585881825e-02,-2.236987156583482989e-02,4.219374505539203596e-02,-2.225771408518786854e-02
1.565724093037304532e-02,-5.014904764088823179e-03,9.494896464885367246e-03,-1.673460925584496425e-02,1.041248271837821177e-02,-1.324416510350632722e-02,3.312868207495112734e-03,1.009887823290687124e-02,-1.202563603444990834e-03,-1.865828969491249148e-04,-5.084366427052366012e-04,-2.075773497087354813e-02,5.763562674279943364e-03,2.413763963703400694e-03
-2.500305630762965012e-02,4.271903783675498265e-03,-1.509092835423559917e-02,-2.169594687493659607e-03,1.681383588790125649e-03,-1.333523111946308994e-02,8.658710221118007602e-03,6.133619383014468976e-03,-1.179831976272700160e-03,-5.514301188186247066e-03,3.515792863330047258e-01,8.425078925458670542e-03,2.757274685582073240e-02,-7.601365318689588813e-02
-3.512402054024230374e-03,-1.152944526135947501e-02,1.273981333742014261e-03,-3.312741974421870138e-03,6.361080243513016902e-03,2.011639853847452773e-03,8.062095803945424364e-04,3.484668078731207111e-03,-2.010577120767966311e-02,5.623227609252803849e-02,3.504750597303826244e-03,3.977398013727577279e-03,-1.154175117989346497e-03,-5.510071457461554814e-03
-1.657483969051298106e-02,-5.121317035794495202e-03,1.060149125461247802e-02,-1.711592493403804637e-03,3.881204155386031376e-03,6.799280875160735975e-03,-4.097508647090723592e-03,2.631824551651897395e-03,-3.576441670265224221e-02,-1.806242302054584387e-02,7.847660956453120923e-03,-6.229578612763855654e-03,-7.105167477833567759e-03,-1.639939821527954672e-02
3.928940777906955555e-03,-1.253936978790134993e-02,-4.199262040266099963e-03,1.932139981633624031e-03,-1.398753221665756689e-03,1.183100039607906445e-03,1.893992086376839433e-03,-6.917079683604095662e-03,-1.405836798111546534e-02,-9.251305315230752557e-02,7.707491146586580022e-03,4.351854145568301822e-03,4.879510736598475888e-03,-1.632399719867910076e-02
-1.586288168635780621e-02,2.007241099071006927e-03,1.484870642559849192e-02,6.445413288017094863e-04,-9.510153089637610191e-03,-3.147420215864529802e-02,1.776546830217308817e-02,-5.608451456848429287e-03,8.386027861430174479e-03,1.261430140413360296e-02,-8.860295117463216907e-02,-7.887298023534701150e-03,-6.843155839042301854e-03,2.372529701733640251e-02
-5.464216074263186784e-02,-6.356561252848982359e-03,-1.721039623195577987e-03,2.259488146794561003e-02,-9.815003868147662361e-03,1.363022675531425695e-03,1.120961237362619106e-03,6.545339030926914520e-03,5.476603630040803583e-02,2.397765570419763820e-02,-9.479251049024750575e-03,9.686995024309055097e-03,-7.464085943094371338e-03,2.045392545252573691e-02
8.108535563467647589e-03,-1.225921469938278351e-02,-1.763393410039762704e-04,-1.016729936496893645e-02,7.538184089527017601e-03,2.570902126406258308e-04,-7.179212655978254437e-05,-3.102675057412539183e-04,-2.084521027077424621e-02,1.324990031801054000e-02,-3.949914953246476228e-03,5.131751905822099120e-03,2.256595708565335007e-03,-8.330992580973349895e-03
1.214837572503880275e-02,-9.973816597525407557e-03,-2.135093211758837695e-03,-1.781666654693852408e-02,3.826386124927875967e-03,-5.636413742461632813e-04,5.884181912738222506e-04,6.861662844391674130e-04,-9.563781700677588538e-02,3.479951812125798849e-01,-1.477856633056517585e-02,-3.501246131493257214e-03,2.397246547326003369e-02,1.286578705897479906e-02
-3.372584523816470059e-02,-7.661052235963344142e-03,-1.155664564428426347e-03,1.264143257060221411e-02,-3.577870353593923594e-03,8.868046652911804788e-04,1.344349880336909815e-03,2.272673394567902884e-03,3.371146829536345035e-02,4.957340487349629586e-03,-3.739451453598674653e-03,8.586544671217354041e-03,-5.193217964344660521e-03,9.375492037487864402e-03
4.806515038467542439e-03,-4.458942927569566539e-04,-6.283689793897615471e-03,-3.660705141416591753e-03,1.525241501329504742e-02,-1.255795543841019442e-02,-8.701509599092048519e-02,1.090658005990130346e-02,4.071553131015812239e-03,-2.005433272630957262e-02,-1.142123855600473969e-01,-9.525192883964372437e-04,1.875719951252581216e-02,2.351736381497756059e-02
-1.778716533867609473e-02,4.441739823068587695e-02,1.394402601179541359e-02,-3.775993269841014521e-02,-3.170930484555573026e-02,5.622913826314313197e-03,3.082103110749029404e-03,-6.645739076602262194e-03,7.298754377135765505e-03,7.014072287359837850e-03,-2.601513876834200129e-02,2.409678602473408829e-02,-7.141318646848499041e-03,7.054043944528215482e-03
3.980654741497182368e-03,-8.547983743315000146e-03,-1.623471056586937855e-02,5.954844987852992051e-03,5.198607130280489576e-03,3.867518285298402608e-02,-6.499497296998066331e-02,5.504992714714872573e-03,5.732114074942967590e-03,-1.514527617383344509e-02,-3.751937136003627438e-02,-6.375651212835531725e-03,-5.412367942310220004e-02,2.331464402161296384e-02
1.043292045408979359e-02,-1.386760370664285973e-02,5.517857821251174414e-04,-1.164439222257127211e-02,7.584196557831477704e-03,-4.052954196691781674e-04,1.141254993762239565e-03,6.394818770422931861e-04,-3.485270672380819112e-02,3.542111727803686633e-02,-2.333578481002976379e-03,3.518975635424985773e-03,1.024487893523538069e-03,-1.407318108180287755e-02
6.272278359582126282e-03,-1.000226429417546900e-02,-4.060729664320322611e-03,-7.459026623805011663e-03,6.178940883767027395e-03,6.133706258097837427e-03,-1.637766770836584715e-02,2.949461359994556310e-03,8.016571525269645601e-03,-2.535611963334109126e-02,7.154372315764291439e-03,1.740208033708532743e-03,3.547814523758547212e-03,3.392398036363981906e-02
-4.313603272851831570e-04,2.278544309734304232e-02,1.862219887398978329e-03,1.723697066877547326e-02,1.879572008196204666e-02,-1.955066254708153102e-03,-3.210610827539749860e-03,5.064086156540302183e-03,3.595361376818470242e-04,8.336887557787732092e-03,-8.112220892059733221e-03,-1.829393207917463446e-02,-7.683909580837330975e-04,5.068680706046311581e-03
1.856696847686076582e-02,-1.368841899439177286e-02,1.054692584436237366e-04,-1.517271162735011301e-02,1.018878035209041383e-02,7.810904048860800846e-04,-2.258989750720680483e-04,1.026734957356610720e-03,-3.852598265459766108e-02,1.038104796608146051e-02,-1.173527572609868539e-03,5.383348820276672581e-03,2.546491131101203363e-03,-1.315405099635017470e-02
9.416713503997187901e-03,-1.220981342236747251e-02,-6.281899906605164282e-04,-1.085744392552672778e-02,7.332215206774416599e-03,1.250543314136719469e-03,8.029498763542703603e-04,-9.751850187473218865e-04,-4.165908959383207016e-02,3.547851202711417573e-02,2.651512934230936393e-04,3.422847607561031128e-03,3.606980638266128400e-03,-9.979886364344383101e-03
3.143115956425777263e-02,-1.051908633744020119e-02,-4.040512428365918701e-03,1.010242875009231822e-01,-4.920512910822476271e-02,-2.552806633413567602e-04,4.497585717761343324e-04,4.229591858766197643e-02,-3.228050752985379013e-03,6.131347474552230293e-04,2.455629751708130609e-03,8.274157031589556011e-02,2.221435161690197592e-03,-2.870004330298171411e-03
-3.023925108148328711e-02,-8.792618622980218068e-03,-1.502295420182289849e-03,1.006914508627971931e-02,-2.950595533027762420e-03,8.625479512949554275e-04,8.353396749341684968e-04,4.578539029484748370e-03,2.646081722578950274e-02,1.720379916180621999e-02,-5.838252518198348319e-03,8.051969322242290977e-03,-3.959265442435749502e-03,9.550686152125736558e-03
3.783322838407837067e-03,-2.577057395928662037e-03,1.283646870059977629e-02,-3.424432515525305254e-02,3.888280269679596397e-03,-5.039556768565674194e-02,6.826495236888790834e-03,-1.685120817865701183e-03,1.434557632195853109e-03,-2.099280370044489391e-02,2.454084611126441245e-02,7.445307316805707502e-03,4.968115101478779577e-02,-5.356307110542934437e-03
8.805272164378498065e-03,-1.289005038497819874e-02,-9.640661870898687390e-06,-1.087781618717438212e-02,7.895321300051221999e-03,1.537840701246886250e-03,1.034549729338035554e-03,1.756206217848352161e-03,-2.904068990741377060e-02,1.561821423172506974e-02,-1.107270075507062451e-03,5.691200391442319956e-03,-1.349007599820076090e-04,-1.130343880459035687e-02
6.684967079260592006e-03,6.769196121114144649e-03,1.488823608255388509e-01,-2.477368309206258445e-02,-3.144085371687135085e-03,1.168088646645901313e-01,1.857518755696457857e-02,2.235469441469597682e-02,2.841118301346724599e-03,-8.265184664496532524e-03,2.108042500765525129e-02,8.511747804555332142e-03,3.036183910352978571e-05,4.343242039158556368e-03
9.909504176161265665e-03,-1.046263933508328331e-02,-5.904511297034064103e-04,-8.271126547269856341e-03,9.119570734698653064e-03,3.025214521017861261e-03,-2.237863348839234934e-03,4.845994941112343607e-03,-4.239807037970289016e-02,2.120152767424218071e-02,8.929599806691685109e-05,1.476175120846638612e-03,-2.955397258479683202e-03,-9.477898588089337870e-03
6.365228619361480190e-03,-1.245050824170281303e-02,6.342475555565225531e-04,-9.558520238429962443e-03,7.096483568612143265e-03,3.038868586270819776e-03,-5.036172029299353743e-04,1.138284386391283810e-03,-1.974056346734875261e-02,3.082386780220040465e-02,5.472109360783929816e-04,5.168525938526635950e-03,1.397025003778009679e-03,-6.187798524682257273e-03
8.399551227350624330e-03,-1.128150456038654915e-02,2.944189717532013674e-03,-1.033443157954485117e-02,8.885021319886559840e-03,6.456648007774236711e-03,3.142860703341007864e-04,4.878028788115500343e-03,-2.788844963253404169e-02,2.452418106903015566e-02,-2.624414460675502780e-03,5.080615233879335300e-03,-1.486129348484010841e-03,-1.001809997884292591e-02
-3.023926080191472604e-02,-8.793071514149361501e-03,-1.727012986057082115e-03,1.007774490721257549e-02,-2.945134093078146612e-03,8.168040599697533061e-04,8.175695292637787234e-04,4.577018715698793171e-03,2.654806263372492744e-02,1.901188824762850907e-02,-5.986821533675392749e-03,8.028305696630898269e-03,-3.930949911562786614e-03,9.661840301465033157e-03
1.428312316082999342e-02,-2.001831278615942306e-03,-2.004736311322028938e-03,1.966122554330889532e-02,-2.119644027001779327e-02,2.904812179444604681e-03,2.208026129275345506e-04,2.096539807716836859e-02,-6.166858031869728099e-03,-4.673205550923610380e-04,-1.395485918917693628e-02,3.295306589957688187e-03,-3.341122099987776494e-03,-2.507645805183576684e-04
-2.515731899036935393e-02,-6.415142410606239527e-03,1.968374273005180260e-03,3.688334362918330080e-03,-4.975446866144560927e-04,5.303432909165343122e-03,-2.445004835854782711e-03,3.201078120578023690e-03,2.974068335657996734e-02,4.579391575829372396e-02,-1.989564710643083531e-02,2.430851914588187234e-03,1.501478052728402908e-02,7.716867032091437664e-03
-5.836376921089543070e-03,-1.120325489407734444e-02,-2.046439878618046856e-04,-3.000458204916320575e-03,3.799390656316941912e-03,1.269088057250163408e-03,5.010180696289212197e-04,2.434899544334931214e-03,-7.594610594683859350e-03,1.903680969132665740e-02,-3.400785841647723223e-03,6.250554167493049991e-03,-4.778141114335043675e-04,-1.975878530577424366e-03
-3.510753744951518578e-03,-9.558194037594605272e-03,-9.805825314888895992e-04,-1.152940374760577473e-03,3.826074349603894500e-03,2.695500187820560299e-03,-4.149921152630004981e-03,-1.110848572585713652e-03,-7.880493264479662696e-03,3.161566235190919893e-02,1.461832754899086012e-02,7.558142090581615458e-03,-9.146409183574649715e-03,2.185877060812715673e-03
-2.510722244023840324e-02,-3.364350819267646238e-03,1.908267086739993262e-02,3.756610056760656575e-03,5.227232175470381340e-03,2.843151551589645845e-02,-1.601386680107866334e-02,7.432236551571237519e-03,-2.645795649878832437e-02,-2.031237085091559119e-02,3.665696973710428665e-03,-6.091938446631240539e-03,-1.248011995542902194e-02,-1.218398111820368163e-03
-2.575944990291614139e-02,-8.102198877846879949e-03,-4.639891500480070735e-03,8.714306647798328656e-03,1.575184309905802715e-03,6.689871560947703230e-03,-3.614562057507034274e-03,4.440826636398540785e-03,-2.562300634637692046e-02,2.286977192151076754e-02,9.885854335446734101e-03,4.288899174239634536e-03,3.886331237983579705e-03,1.253942796488438302e-02
-5.836390000630522004e-03,-1.120496307661634529e-02,-2.210930887312549881e-04,-2.998866135719241172e-03,3.801269019079539079e-03,1.324765107919942181e-03,4.620649054384760260e-04,2.435944345849824257e-03,-8.458718379215903957e-03,2.050566786110797485e-02,-3.244750638783629529e-03,6.228807061017643462e-03,-4.584976385621599478e-04,-1.774335352767815758e-03
-2.785347955541772526e-03,-9.826275102292504962e-03,-6.312891780228443647e-03,-8.366936972817651252e-03,1.953405809090835200e-03,-4.665749405834847784e-03,-6.929209954969374604e-04,2.721397365695738847e-03,-1.898501478457605141e-02,5.247059439510984302e-02,6.182659693600808803e-03,7.896718829462474887e-03,8.976244482095959917e-03,-3.515904385497421345e-04
3.589772821920750832e-03,-5.502959829919576613e-03,2.025099656937250948e-03,-6.268908568415065136e-03,8.870388803716471732e-03,-2.911512765127010141e-03,1.403573644338207329e-03,-6.838355782587207882e-04,2.578955760439501921e-01,-1.617624947469827601e-01,2.909545434555930662e-02,6.291709694200256671e-03,3.291103054212447549e-03,-6.655947551848334989e-03
-9.322753459112400470e-03,-9.416347686871143555e-03,3.856741964967214543e-03,-1.756540838606480926e-03,1.364064119731812474e-03,4.051122787574514168e-03,1.662532139058795931e-03,3.959414150192196863e-03,6.645439952909543146e-02,3.784042153230839783e-02,2.244506409618884663e-03,1.821801459191805085e-03,-5.874865748551260855e-04,3.227988762641892991e-03
1.284129958710021483e-03,-1.047596713165649396e-02,-5.268228812278744934e-03,-5.046334130779056397e-03,5.968483348839336011e-03,-3.873147756802910232e-03,-9.922726290990320150e-03,6.484163042307199663e-03,-1.585058599338131854e-02,6.724382562829185617e-02,-3.244681900886696967e-03,4.607829630015388301e-04,5.536216531497367005e-03,2.922780522301233336e-03
1.856651531124775892e-02,-1.362029247160456875e-02,1.336064437015888409e-03,-1.611022218375642717e-02,1.054325397466031322e-02,1.684031047721650529e-03,1.842032007114187560e-04,2.951446299591222529e-04,-3.903488914531526993e-02,1.904482083842998219e-02,-5.146113995752565591e-04,4.505830124525590091e-03,2.916741753655961895e-03,-1.363543933374194300e-02
-1.006056945276529585e-02,7.448498939024415962e-03,-1.605189555412416258e-01,-9.939752084245195504e-03,-2.992525189722393831e-03,5.678811224560961768e-02,-5.265171368720000800e-02,-2.032253588603684033e-02,3.043730524908846665e-04,-2.278646293137042908e-03,-2.835176948804054003e-03,-2.252060877944820315e-03,-7.524763388769138694e-02,-4.483795406876659589e-03
-7.244638714617311799e-03,5.931849913018847481e-03,8.677607266517275986e-02,-1.564413379105920876e-02,1.392475527808458360e-02,-2.879053181648857929e-02,4.561877551509396084e-02,2.411174069677968212e-02,1.795494122753736599e-02,1.092667578048241508e-02,-2.085259113851984855e-02,-2.043460242299066990e-02,-4.670510217648406875e-02,2.479164714694535865e-02
-2.534105680054576579e-02,1.831040247142854890e-02,5.685595750342158777e-02,-6.004640453988503365e-03,-3.317990851331990149e-02,1.980243870718673832e-02,9.311718657618667933e-03,-2.782590103761003412e-03,-7.676758951156536885e-03,2.431125827103373764e-03,-2.462601121279572175e-02,5.702871518364163207e-03,1.465091055083646981e-02,4.291424899700566932e-03
-1.503171380567379714e-02,1.398937575211885121e-03,1.216293087787310989e-02,-3.645191649178670772e-03,8.117360794445901973e-03,2.915690870665937646e-03,2.215872487041434767e-03,5.965212795621361447e-03,3.510423503067532092e-02,-7.451914661211044705e-03,-1.011416105799127496e-02,1.247125755486042835e-03,4.087015928564364381e-02,-1.046416443811907515e-01
-1.286450034840831529e-02,-3.735281135726417970e-03,1.074193583896740183e-02,-6.860243755630311170e-03,-8.637560595780107396e-04,-6.635106191192852339e-03,-3.898983960657398970e-04,9.974622022183682671e-03,4.679084507345795951e-02,-1.767843192199075875e-01,-2.207220316286157349e-02,1.390275350394624965e-02,1.729234568408761011e-02,1.385107185212606758e-03
-5.836365420946214126e-03,-1.121143872362500432e-02,-2.047938647630259196e-05,-3.000017017154308577e-03,3.808624817305384432e-03,8.952448792600222220e-04,5.705087829892794855e-04,2.458509240744684819e-03,-8.468377868020134092e-03,2.394837768250718604e-02,-2.754126670107880613e-03,6.180461907550140882e-03,-1.105717647216662627e-04,-1.942701621571178662e-03
-1.605667877313730202e-02,-4.543020604206637891e-03,7.465339775618318359e-03,-5.190907821470866837e-03,8.296861465482269909e-03,4.448097569998640116e-03,-6.748393443676705718e-03,-1.884052512242660824e-03,8.353287276460039795e-03,8.573998935138622823e-02,3.033010314539535957e-02,-2.018306658786453000e-03,-1.331223266923853982e-02,5.371488949495782650e-02
-7.253315833567106595e-03,3.509278454467515060e-03,1.310349791324609894e-02,-1.452697325626958920e-02,4.345347718590786106e-03,5.666781928601332188e-03,-1.276208283386239158e-02,5.810489736643606636e-03,3.591705851501222901e-02,-3.342862366736637503e-02,-8.348739568234741040e-05,8.131162725526835597e-03,5.635599904903100532e-02,1.687877044859108222e-02
-1.803785685141501283e-02,-1.011858534377454641e-02,8.597197045409914109e-05,2.993826565244967364e-03,5.940020212600449220e-05,4.176571161107160831e-04,1.957376585729280871e-03,4.399916697279663939e-03,1.354395051738888425e-02,4.198796096161232921e-02,-4.122345103671464124e-03,6.852976332341902468e-03,-3.672896826572682517e-04,5.038552226291275610e-03
-2.516034055586883686e-02,-4.112867545600849307e-03,-5.945399092699667036e-03,6.906918833287731090e-03,5.327907674925485724e-04,-7.725615704409950421e-03,-2.718265000003329025e-03,-7.517841146542772642e-03,-3.416019637654716529e-02,4.685112749423527012e-02,3.138816357020729475e-02,-6.434016348975739015e-04,-1.836250943935890251e-02,-1.490029821652240696e-02
-1.803786304040808086e-02,-1.000724490410651903e-02,-7.873620639175662279e-04,3.569991903793777455e-03,5.472824328933207543e-04,7.540757583639027010e-04,6.860613890868875629e-04,3.501416383664812410e-03,8.788787560437303498e-03,2.337821053190182116e-02,-4.235348680842574050e-03,7.270502197069482128e-03,-1.471086416163103249e-03,3.803436373326108191e-03
-4.025093792440623958e-03,6.367543261766622081e-03,4.663116470088296550e-03,-2.167174094144648511e-02,2.002380008655945103e-03,-2.965005551619073754e-02,-2.860200784315521799e-02,7.431740974023788755e-03,-6.118751687057757439e-03,2.254657262649762198e-02,8.004176682595262604e-02,8.256134225408886043e-03,-3.856651199256112914e-03,-3.815388807424876811e-03
-2.144810061283524208e-02,-5.956943005316860367e-04,-1.417787343107034803e-01,-2.696900938202472647e-03,-1.455751150922166698e-02,5.157886113681104528e-02,-3.019287986566908735e-02,-8.496978720665107968e-03,2.889854511374015476e-03,1.722753653010739017e-02,1.763062014899363997e-02,-4.154595442992396748e-03,-5.835134718004600374e-02,-8.205467311949510636e-03
1.520226607838086851e-02,-6.327622282973692849e-03,2.375160907141397534e-02,-9.460217098105905276e-03,8.954016762857265610e-03,7.883108234307044035e-03,4.333169451782317716e-03,1.378372887025834182e-03,8.550785698471117732e-03,-2.016098757210109740e-02,3.954441625167563756e-02,-1.339101345636602765e-03,-1.710422046291376966e-02,-8.108711686650718273e-03
1.114159530419418787e-02,-9.945753656102208906e-03,8.555081675346533007e-03,-2.618085764726553813e-03,4.228020178637506565e-03,-1.556707033085974554e-04,-2.894518215144086578e-03,4.106058909072339753e-04,3.984053302203510033e-02,4.329183840974011599e-02,1.277841507510404408e-02,-1.173454475806804537e-02,-9.063380783237526273e-03,-2.346564093057006833e-02
-5.464222126902953947e-02,-6.391940966078543153e-03,-1.035423218782505293e-03,2.335416948425729500e-02,-9.687389414956337763e-03,-1.065902313968602718e-03,2.023343992405579952e-03,6.858625025290819924e-03,5.782142216794523143e-02,2.342607592934622257e-02,-1.021609571002184483e-02,9.753766962145740335e-03,-4.805576784420526569e-03,2.362139434502851659e-02
4.694212765787805254e-03,-1.152855074148554509e-02,5.957665671695953208e-04,-1.674243610076375007e-03,5.013139999845951482e-03,3.295375243021433399e-03,4.601792146509200120e-03,-1.523459218939227002e-03,3.736939373315591173e-02,-2.912159182808173041e-02,7.235564070300752083e-03,2.101253321584350704e-03,1.719038809405797367e-03,6.814017361684279218e-03
1.260230183563548594e-02,-7.909776177220852883e-03,1.414028134071872210e-03,-7.815473252725999714e-03,7.661024638311016675e-03,-1.004797441401887072e-02,3.509636650226173257e-03,1.031326256242657028e-03,-3.866592551238848263e-02,4.321248911597113523e-02,-2.452676169831036548e-02,6.685225285298954101e-03,4.378850639006486717e-03,1.080705409893728819e-01
2.593233301962753062e-02,-3.088788540992342367e-03,-1.310008474131068787e-02,9.378748139805557008e-03,1.659851916490996540e-03,-8.784542345136850741e-03,-3.664884235142852002e-03,-6.445251675516579237e-03,-8.235364185941432616e-03,1.231263964043395609e-02,-1.494773437666845062e-02,-8.927412608147199287e-04,-2.071995340647318599e-03,-2.080282515227109812e-03
2.552068453498096759e-02,-6.593684797385373705e-03,1.479638884688233916e-02,3.660345641348290713e-02,-6.174118862091907550e-03,3.510024385928929916e-03,2.252198055175346023e-03,-1.048525188421006553e-02,7.845999860312505194e-05,-1.576444907935691019e-03,-1.026302713422491339e-02,-1.289218958037331893e-02,1.363272960614524479e-02,1.874042733225078660e-04
-1.421812409591886872e-02,3.135310205360113123e-03,1.822663771996098359e-02,-1.471374174265546036e-02,2.431173027416615433e-03,2.188272765268958232e-03,5.104090362466101767e-03,8.613166940248485198e-03,-5.801565116467169957e-03,1.828322212176318115e-02,4.598100918955686650e-02,8.803844027297221680e-03,7.695006162807614680e-02,-4.246624037067886492e-02
1.043290433002302606e-02,-1.263626716546818567e-02,9.575511632164307755e-04,-1.095557375701043668e-02,8.688192638370246385e-03,3.458697212896675926e-04,-1.268577376368554060e-03,1.430366826240426961e-03,-3.678807283026116343e-02,3.222569620379473615e-02,4.398263135661330606e-03,4.344840680999857187e-03,3.799652389285607806e-03,-8.896651588907279057e-03
1.496273501718855745e-02,-8.445652162143839695e-03,9.350133183889175470e-02,2.363324588261472847e-02,-6.452145913246544635e-03,-1.933278310983430059e-02,1.783638240787074891e-02,-9.193981977332007366e-03,-3.791252507195453769e-03,7.676774059143486907e-03,-1.749558804869360759e-02,4.710740310827731328e-03,3.232743144480460656e-02,4.257322579088031883e-03
9.882238737347233404e-03,-8.251169765239638187e-03,1.753749356557442879e-02,9.347703348790174435e-03,4.985876013665536781e-03,2.205396759394318701e-02,-9.153091319329063891e-02,-1.457175345006293463e-02,6.209544343437123359e-03,1.036113403651392137e-02,-3.171634492026031288e-02,4.820588875637188409e-03,3.427755149358931164e-02,1.489061752165212436e-02
1.635274935709376751e-02,-4.771322798485817113e-03,-3.514591421507117907e-03,1.020650119358654760e-02,7.248476166306814898e-03,6.325148979226683302e-03,6.913357256250696192e-03,-3.012903949633746574e-03,-5.720970337374808347e-03,3.497352888838246941e-03,-3.424105849390965753e-03,3.499050534641565471e-03,-3.553749067821314247e-03,-7.567114492572349013e-03
2.526386041712741504e-02,1.329376417635589691e-03,9.461409657503664847e-03,8.068427023665822317e-03,-2.155601288908461088e-02,5.295646465816151484e-03,6.900746845791494921e-04,-1.634878420318734357e-02,-2.821711492175300266e-03,2.807738536690944451e-03,4.397349290704816172e-03,1.153031215450805308e-02,3.394945178510436375e-03,-4.832731236954846202e-03
3.022045849203183060e-02,-3.481373433569381198e-03,6.248945670435455957e-03,2.236967886528148930e-02,-1.269580013781442321e-02,-4.498681413369749055e-03,2.396771844810323491e-03,-2.553782880140982245e-02,7.307337075166189799e-04,-3.841248413927538310e-03,-6.768940676831989309e-04,1.247364318148799604e-02,1.479841243673359931e-02,2.033813171971929085e-03
2.544073228580200768e-02,-8.864723703060666676e-03,3.993752427706068892e-02,4.359679913789209216e-03,1.026061429247215016e-02,9.551774842671957588e-02,1.972854876556411671e-03,-9.184413276284081329e-03,-5.604073747185423122e-03,1.979677404950806047e-02,2.433586667372582626e-02,8.919445620710692718e-03,-4.114404832145589219e-02,-3.570750367466101957e-03
2.093118379823694433e-02,-8.325710788203861609e-03,1.545980317758668780e-02,-2.572316258849815986e-03,4.491766669237034180e-03,3.199060373689933262e-02,-2.152996387626805730e-02,-1.303733000309110004e-02,-2.066321706647773586e-03,1.572600942569505819e-02,7.550451287592771336e-03,8.678742882454570928e-03,-8.543387400222982042e-02,8.345097583295199573e-03
1.671705687497821932e-02,-1.318015752059730622e-02,1.027899424756570194e-02,-1.644698461757530643e-03,9.481685211200392358e-03,1.865340063876523916e-02,-1.832413946766289076e-02,-7.018412929160880963e-03,7.029747664798418824e-03,1.702035690737753459e-02,-1.514834043440965727e-02,3.278885387582444917e-03,-3.259263280709960575e-02,1.105839396256326490e-01
2.798425182730331778e-02,-2.376493093935713730e-03,-1.193548857948029465e-02,2.370981855024220653e-02,-1.589909947532533105e-02,-1.483351835324603005e-02,3.779350636533071808e-03,-2.040972907152976273e-02,-3.298639292473418659e-03,3.071263951036588965e-04,6.669635242640971047e-04,9.500751675198973109e-03,3.949283380496214878e-03,-4.741829410068540245e-03
2.169683934855240470e-02,-7.538247009729411377e-03,5.706936199467212839e-02,1.396498744747905196e-02,-7.210235407319799152e-03,4.079275485140290702e-02,1.592942161353065947e-02,-1.271304259416228440e-02,-7.982372113614426626e-03,6.037767343356787754e-03,-1.127906176198649295e-02,7.717111816629279412e-03,-1.243221012852310618e-02,-3.712406304865972003e-03
2.593473307115074303e-02,-6.839780064171342884e-03,-2.316692057043900216e-02,3.282321150593515979e-02,-3.468658094407381983e-03,-2.612772603217397571e-02,1.299309445207934115e-03,-3.756889329329963362e-02,-4.555283391655055858e-03,2.569648866037720168e-03,-2.669615037002102953e-03,-8.462087126503326125e-04,1.666794865418312968e-02,-7.245457129575592729e-03
2.305195637770729444e-02,-4.401715671554233718e-03,6.148229169251156340e-02,-3.129357576154516603e-03,5.385073841507662801e-03,8.051777437897360279e-02,4.322133803229966792e-02,6.743026362543853500e-03,-8.409279898166591855e-03,3.152311711817741991e-03,3.476603709071377987e-03,6.310726836300726596e-03,9.509288468628087146e-03,-9.299468228442448955e-03
2.869326580834186818e-02,-2.373302005818118433e-03,-7.092228273000351392e-03,5.873186698716866688e-02,-1.741260597164881810e-02,-4.996603544943020898e-03,2.758859467958575760e-03,-4.546164975422399210e-03,-2.521598196404237387e-03,-1.592571027565990163e-03,1.354686289378924813e-03,4.160901473007895535e-02,2.956434122333727321e-03,-4.935632714860085750e-03
2.827288799197329866e-02,-1.158731181109887804e-03,-2.181219615815407648e-03,2.592653951604257170e-02,-1.622541653579745446e-02,-8.329429601934841554e-03,1.306968159811732789e-03,-7.045916930771394145e-03,-4.089101052248702260e-03,-3.489414180732056635e-03,-7.707081629187201213e-04,1.370152438874106676e-02,1.471957685180365696e-02,-5.601583770064030160e-03
2.235595537989508788e-02,4.249703161700505057e-03,-6.911655286831400180e-02,3.567037840044771924e-02,2.382656727585188636e-02,-2.405748808401403718e-02,3.426661784117947772e-03,-1.102946489323292090e-02,-2.406559575624134684e-03,-1.101715743598195027e-03,1.987048603220863477e-02,-5.856960060338214057e-03,-8.442420157672507822e-03,-1.606795557858932411e-02
1.771204583367366400e-02,-4.538655629627450817e-03,-1.105540790331811241e-01,-5.381238745589638633e-03,9.656279936054602137e-03,-5.301052952011574282e-02,-1.593425530921105046e-02,-2.124958153830465782e-02,4.079762596359540650e-04,3.273079860574073293e-03,-2.450047630950899502e-03,9.524506939033455669e-04,8.847882703274605708e-04,-1.471000316749785861e-02
2.387700198104730429e-02,-2.979846449438371906e-03,1.276926201933141318e-02,1.708804929976490139e-02,4.596258737297802439e-03,-3.708499841274264658e-02,9.349518977230601366e-03,-1.339704923558922810e-02,-2.333615085094547549e-03,-3.408269788711565471e-03,-3.277146852506758468e-02,-1.114659044367793343e-03,1.003809052945139543e-02,1.809368905541717783e-03
