1.275047373878585716e-02,3.915934635546057009e-03,1.971209095329200505e-03,-8.327082831232159033e-03,1.307232794502830378e-02,-3.893151535260379065e-04,-3.897398158006573914e-04,-2.558662057382503872e-03,2.004957876486376019e-03,9.346973223728920113e-04,-6.764134263178256086e-04,-6.612705260718818034e-03,-1.518676518571098659e-03,7.004643692717301719e-05
1.316815935737221215e-02,1.056382149374763060e-02,9.160234336912934788e-03,3.740234071826603526e-03,2.809403384198728634e-03,-5.879555084281461869e-03,6.975831123712686842e-03,-8.338471223973709448e-03,-9.428178923818853613e-03,8.897983876861212046e-03,-4.219565995295395527e-02,4.553583939759364013e-03,5.381238573631675140e-03,-7.874298380322419452e-03
1.286466266190823722e-02,-7.266108022992594994e-06,-1.747513476389254018e-03,-1.099668130839943914e-02,-3.382419604548117520e-03,1.531258384012071372e-02,-1.678605431248096592e-03,1.180550203744746250e-02,6.230519835344945244e-04,8.605496042973590637e-04,-4.737218237199776819e-03,1.467044889523829842e-03,-8.665116299506147798e-03,-5.414991674770381789e-04
1.299850763011267327e-02,7.553448389338459192e-04,1.151062279017982769e-02,-4.280396167817683908e-03,8.342226879335869205e-03,-1.208194670046021206e-02,9.101537962288795344e-03,3.836715417590790163e-03,2.337552341972722741e-02,4.216472688794929008e-02,-8.469442714461889593e-03,1.214261942340861275e-03,1.700700169491176778e-02,5.984783530963491520e-03
1.240259299044027021e-02,-5.089959646254933918e-03,1.651171236225286443e-02,-4.084041772069412803e-03,1.752579995940951180e-02,-5.636247789568680881e-03,-3.425378206108753518e-03,7.575412109046950407e-03,1.232688740559853254e-03,3.101287134391089283e-03,-3.357476736964598151e-03,-1.835410231762155814e-02,3.172971981149921524e-04,2.508001915791037342e-03
1.282569668409264639e-02,-9.722271240420283448e-05,1.238404109361600962e-03,3.207341605684410667e-04,1.084476469886021168e-03,1.030100450009833156e-03,2.696879622123196229e-05,-2.121108332053876875e-04,-2.039018719069744814e-05,1.139575121803494901e-03,1.008872211730255168e-04,9.545600981943064408e-04,-1.123652322961075358e-03,-8.019358462555836872e-05
1.282838236307297201e-02,2.676424281287900254e-04,8.088560447583306636e-04,-5.224786140558912960e-03,2.854955848835594428e-03,-2.786583350289463588e-04,-2.213903662930165816e-04,1.446684939839086061e-03,7.929991952267584398e-04,7.368287865572074142e-04,-5.117449772021788338e-04,-4.247553637949478232e-03,-5.935269313170160555e-04,-6.503307119293359750e-04
1.287639939785824826e-02,-3.428428196953711010e-03,8.740721058665025653e-04,4.463666336520734704e-03,-1.942716062900039578e-02,1.121306278721684660e-02,-3.179528489146406234e-02,-1.910452118446672246e-02,-2.975819745606461762e-03,4.989297543285033457e-03,5.803735118685465072e-03,1.013365121594919822e-02,6.961055059789702550e-03,-1.504454109234294257e-03
1.292691898335463982e-02,-1.568411399567788819e-03,-3.051269344610688626e-03,-1.622637737953962211e-02,1.581751123009024354e-03,-5.625585008697141291e-05,-2.202225749173877811e-03,-5.693768129990071751e-03,4.296965635186537728e-03,-8.393570720726229936e-03,-1.221467116771387910e-02,-3.903376178056252536e-03,4.246893519557155827e-03,6.061381474700403352e-03
1.296010768120696086e-02,-4.617938606784510042e-03,-1.208691612644904228e-03,1.801140502011058797e-02,-5.371652328198957792e-03,2.500114189088803104e-04,3.069209321336730054e-04,1.687160433345522709e-03,-3.362360896094111675e-03,3.920084023116316048e-03,-1.233963777855131031e-03,7.466433035893014873e-03,2.433439625009401353e-03,5.866819440764388805e-05
1.283137154848615867e-02,3.912433930185453827e-04,7.817308322958946504e-04,-4.543793462583268963e-04,4.241214064165508722e-04,8.495767085594464123e-05,-2.691455475440065396e-04,7.887503954837958402e-04,-1.470157642277411091e-03,1.420513390339567293e-03,-4.925341568198545036e-04,3.524076628590168641e-04,-1.745874712864508649e-04,-1.278900813168263109e-03
1.297007222255575770e-02,6.881878829793943754e-03,-1.126694140941815806e-04,1.220910217086214854e-03,-2.243806610637345041e-03,4.470205906400100040e-04,3.425024822380065071e-05,-1.350675098005128458e-02,-1.347968386510618169e-03,4.094642679381656734e-03,1.187398690887705435e-03,-2.828958339170406402e-04,-9.427182818818563396e-04,-4.171310622695446652e-04
1.295473963327659940e-02,2.810079407186135553e-03,-9.431201093950000941e-04,1.439397330007620782e-02,-5.209056206557767521e-03,7.437473622051338391e-04,2.728633089310090630e-05,1.082234293305874874e-02,-3.862160935354540681e-03,3.175081798722204866e-03,-2.170272453079553909e-03,-1.590154477525591642e-03,9.245283824028167506e-04,-2.300668408538530767e-03
1.295068243631362220e-02,8.680749612086003167e-03,-8.099551683893007736e-04,-5.186207317521028537e-03,3.107043188644729916e-03,6.721142325895878037e-04,6.536462879124055824e-05,-8.646190837369652346e-04,2.096935551513941579e-03,-1.986003758939011319e-05,1.956044742837939534e-04,6.309520110358874702e-03,-7.186264217662148221e-04,1.118219774741139889e-03
1.275954950711769530e-02,-1.730532657050749476e-02,8.130266714669735426e-03,4.363245655510425425e-03,8.149470491648226275e-03,-5.779965047982764219e-04,1.725231766797591382e-03,3.056487064704797169e-03,5.305829917217333956e-03,-9.064126121105421305e-03,1.005356707561358247e-02,-1.752495533931613253e-02,1.734038414564953792e-03,9.753498848052473066e-03
1.270967149174231405e-02,-2.384761478735383106e-02,1.982834926451354594e-03,2.212831409973243721e-02,-9.373504271415530192e-03,-2.555923093381634982e-04,-9.466137656579936156e-04,2.340874559549052311e-02,-9.899161757103527512e-03,-8.991448159805170103e-05,4.063482177523817900e-03,-2.704039984556835027e-03,-1.311878306752680377e-03,-3.779018863800942107e-03
1.284344087883186949e-02,-4.084004123199093741e-03,-5.716500332115158708e-05,-5.967782258979064709e-05,-2.723832632534963893e-03,9.301978532253067167e-04,2.989453408403628830e-04,6.563401880982354950e-04,3.082538112583123498e-04,-1.811939683571143741e-03,9.097320890243730616e-04,-2.832419245182942174e-03,-2.663136445570954172e-05,6.547201812817368205e-04
1.311547703687378913e-02,1.832463447003183921e-02,6.272973662739201456e-03,-3.741335114991677785e-03,-1.843580020333347464e-03,1.479554434569034342e-02,4.985917776739679820e-03,1.711279649854785187e-02,1.113046547690497122e-02,-3.190330126834381441e-03,-6.082463724277454610e-03,-7.053475828700550912e-03,-5.360156507424320912e-03,2.375139699220852729e-03
1.318034794750076732e-02,-1.260182711084700813e-02,-3.769099251074642561e-03,2.079571071864326146e-02,1.080929348649070339e-03,-3.822391295659978341e-03,4.987174178862888510e-03,-3.526979270193916077e-02,-1.855337343446970713e-04,-4.929610169592511977e-03,1.480233694681076133e-04,-2.175566640254022674e-02,5.746243356479208836e-03,5.404425488240931219e-03
1.338224899187918926e-02,-9.765557136004297464e-03,-1.879728905700973202e-02,1.442931446567692622e-02,2.783811434668648156e-04,5.167148868037099718e-02,-6.187731074310731313e-03,4.171200669228624681e-03,-2.619046721432657238e-02,2.214116565998714564e-02,1.890944068163752032e-02,4.445805659232625329e-02,-4.139168690199891004e-02,2.731655824881357858e-02
1.290176368588618304e-02,3.449955085392150591e-03,-6.260467319231239995e-04,8.786430011845943952e-03,-2.840028645921852980e-03,-2.146190666636895556e-04,4.517492718365335221e-04,1.583620535190975514e-03,-2.574812041299260994e-03,2.667243689694132665e-03,-9.104442256112116241e-04,6.996630081467190843e-03,3.856546033177370007e-04,-1.141408246717129154e-03
1.281767341639498091e-02,8.613097713883370934e-03,-3.251515348664339722e-02,-5.954218011463589463e-03,1.198947673027353207e-04,-4.791388315611436015e-03,-1.075770537858847416e-02,-3.382565165272326778e-03,-1.764367450703428113e-03,2.989916778094534565e-03,1.256661430511501944e-03,-5.186630600319477521e-03,-8.337915496707665880e-03,-3.678613922783176109e-03
1.268363125454740996e-02,3.993921147130744350e-05,5.857289597001626418e-04,-8.798915586804980510e-03,7.159322215081235022e-03,-3.552031537347706026e-03,-3.629983704812131656e-03,-1.300613835186131481e-02,4.060608806668843974e-03,8.833521998991281565e-05,2.455631188294263648e-03,1.277258150696881749e-02,-5.781456683613072321e-03,-2.996095339897802880e-04
1.274241851067346547e-02,-5.014785438987300406e-03,2.549024642920112976e-03,2.927190945019908334e-03,1.323208112912936836e-02,1.063229086047377700e-04,2.884307321696087971e-04,1.251161907340992731e-02,1.333570948661694190e-03,-3.220649876068731356e-03,-2.506699565840379580e-03,-4.661097208447778466e-03,-3.274373124966953796e-04,7.217576995634685227e-04
1.289916346775021871e-02,4.580336387166391784e-03,-1.208281079540593364e-03,-1.299212136827872580e-02,4.190822997796769984e-03,-6.086152410223634630e-03,2.812278160134701159e-03,1.245287094359883405e-02,3.312421763585454270e-03,-8.314822697864531278e-03,1.610842740627772829e-02,4.427346853207977766e-03,-1.854318167450344154e-02,2.483415632113238156e-03
1.264314921139230406e-02,-2.171452597404023750e-03,-3.643070354019201096e-03,-5.555893709276553405e-03,1.194445294765210733e-02,-4.635618440242823303e-03,-4.539179824738267220e-03,-8.826895631529915569e-04,1.747613298026478570e-03,-1.109873788186522929e-03,-1.558171393687797978e-03,-1.146640825941325562e-02,-1.456918691974691017e-02,-8.208692666158829560e-03
1.267498041019449358e-02,1.825327561824442507e-03,9.001083549681689056e-03,-1.691773173936184180e-03,2.389253233930672266e-02,9.800632188403277881e-04,1.520710177581369735e-03,6.683298661113227374e-03,-8.765075628789634936e-04,-4.287315497921576676e-04,5.133453197414235974e-02,-1.749413555193529701e-02,1.019528602174162024e-02,-1.769294510664320627e-02
1.289437674600254352e-02,-9.991526156166983565e-04,2.017400987843254764e-04,9.081382158579468173e-04,2.703508420679771700e-03,7.667645373191703511e-04,4.147894136353436848e-04,-2.987222905988795585e-03,5.472498724910613644e-04,-2.324161524071485796e-03,4.784561398173258227e-05,3.798421581038855877e-04,2.843930699292574523e-04,1.847679694759398958e-03
1.315096710343904331e-02,-1.502574807153416424e-02,-9.160798241332954867e-03,1.086470530432949791e-02,-6.439996676084708965e-03,1.565548603740344550e-03,6.491608284745832222e-03,-2.717923853961536421e-02,1.733962118585447368e-03,2.105095200731240193e-02,9.558194812120637449e-05,8.153535634724954836e-03,1.346673132326025452e-02,-9.453007718489708083e-03
1.284907760764885526e-02,-4.074369779136319150e-04,1.105288845324047366e-03,-4.440020739044569717e-03,4.282670106962631167e-03,1.668102617896270420e-04,6.468419626169943037e-05,-2.027242707298735139e-02,2.422299440108591760e-04,1.587430365468242392e-03,3.121552232993079351e-03,-9.909075741365951095e-03,-1.174759171595803151e-03,3.658472553261854152e-04
1.289890318149934482e-02,-8.570133091199859041e-04,-4.774634513012165774e-04,2.743875745574365487e-03,-3.943320799268567288e-03,6.264213235111032669e-04,-2.310637213171216290e-03,-2.137525060234424581e-03,-4.010788381359851732e-04,1.391232447714478234e-04,-6.147742346682253962e-04,-1.626426243471866952e-04,1.438497481949454039e-03,8.167405618186211833e-04
1.315316035226963762e-02,-2.302225871788695158e-02,-1.663673379029038252e-03,2.538802656732759219e-02,-2.629245047636027954e-02,4.823462507501369637e-03,4.768177357468334626e-03,4.544494024118368378e-03,-5.114301002774667565e-03,-1.059890379977891303e-02,-5.809127429144100331e-03,-1.862936977163281646e-02,7.484783267008167373e-03,1.578582433519113652e-03
1.280976246912734172e-02,-6.175037994457932208e-03,1.181732613364154831e-03,3.166178742502830448e-03,-5.660585194735163854e-03,-7.363581187025272645e-02,1.897933958729392662e-02,1.432401365552631598e-03,5.756104878156588847e-03,1.922006176448571788e-02,3.577133995946823845e-03,1.078459540488220861e-02,-2.045080466901552652e-02,-1.357369161378794813e-02
1.298048737734496146e-02,-4.980049468539604098e-03,-1.116576182892384164e-03,9.658828732714914295e-03,-7.842329121317090368e-03,1.200785667554070402e-03,4.148250058720320409e-04,3.148900067277999194e-03,-2.058065080639829864e-03,1.582005214422075624e-03,-1.896328149957531278e-03,5.611748423774624503e-03,1.369595283607768057e-03,-6.981233257622880594e-04
1.297120994800853369e-02,-5.294567822677973684e-02,-1.448235788334827079e-02,-7.037169165595476283e-02,-4.183859029164530008e-02,1.701300257104911007e-02,3.364533381996695494e-02,5.239305500169239016e-02,1.510551721458105318e-02,4.284568662868239869e-02,-7.015915357653561280e-02,8.489422941088541064e-02,4.642925717684053682e-02,-1.972393976487073295e-03
1.282830039888762340e-02,-1.749042424111198202e-02,2.169815065030005971e-02,-5.879029318436133390e-03,-5.621036234558595031e-03,-8.278727316469725039e-03,-5.685324997140478757e-04,1.751813757535706107e-03,-1.499910588954601312e-04,-2.011597876535205914e-03,6.603514842440011412e-03,2.002142295709871331e-02,6.439725001953655430e-03,7.996765753079769848e-03
1.253921756878572172e-02,-4.399953422039543788e-03,2.340557962309841675e-03,-2.855863005510836730e-02,2.479044541221832234e-03,-1.873393576287206430e-03,1.949866232345958685e-04,-9.681940509344970705e-03,2.713946525976836371e-03,-6.011854560938693567e-03,7.791896817876214215e-03,-6.055131050601603691e-03,-1.441280365713626041e-02,1.101221592631432961e-03
1.284209380602812159e-02,-1.217339754953518762e-03,-6.044453714343047583e-04,-7.478921982015055564e-03,-5.043956789894680527e-03,1.393005948497293947e-04,-7.586403959797404124e-04,-8.016909550959506331e-03,-3.103209141356483639e-02,2.585544983995525722e-02,-4.339770232406090313e-04,1.248869158866943579e-03,7.095282688368711272e-05,5.180979830699066445e-03
1.280828332813930409e-02,5.584660666341575855e-04,1.329491931856111378e-02,2.944012070592436602e-03,-8.212780971036014871e-03,7.500466542370021195e-03,1.700264140055869622e-03,6.874922682567743970e-03,-3.584262513466538770e-03,9.299056689866840508e-04,-1.258305286381687822e-03,3.762386165859626756e-03,-3.957815572785679074e-03,2.495134659043461278e-03
1.303476221602784327e-02,-2.538319674831193348e-03,-1.945257498864532244e-05,1.982325260396613359e-02,-1.221377942487691590e-02,-2.422237997131498725e-03,4.143208425593540231e-03,-2.920882769156180753e-02,-4.827029821514530923e-03,9.902374750855292250e-04,1.122219939867677213e-03,3.620883368589813706e-03,8.863797876725733327e-03,2.377526319793418774e-03
1.288717041466532105e-02,4.113736089258625446e-03,-5.092145657716313882e-03,5.024874904795433375e-03,7.862340727102607937e-04,1.491765128512624952e-03,-1.304273995853288395e-03,1.906051552697352741e-02,-5.504576990631934730e-04,1.292599984688765817e-03,-3.550532215284038875e-04,1.729593469329666683e-03,-2.764495275067419856e-03,-2.452015690645573814e-03
1.293415976473537808e-02,4.301363461532354757e-03,-3.136883159977944986e-03,1.220744404653170169e-02,8.395084982097527140e-03,-4.221464263938796025e-04,-4.718052456393965186e-04,3.777021097886733639e-03,-1.452093537976493869e-03,1.387617885668487394e-03,3.765321995535133139e-04,4.318164231316598024e-03,-9.887294543334498084e-04,-6.051238288828082561e-04
1.294489626500942500e-02,2.551436331696971347e-03,-1.516430751169523536e-03,9.190182103294821997e-04,-4.812988573455720225e-03,-7.426266334656525742e-04,1.562118340293437561e-04,1.295692479765404902e-03,-4.824710020981429984e-04,5.625216316221021313e-04,-7.985304312434873038e-04,5.456596638238536863e-03,8.721664604749829435e-05,2.836471782711514657e-04
1.296225605909971310e-02,-1.664266801864149048e-02,4.237820553140401320e-02,8.624519827448723017e-03,-1.336103200924286701e-02,-1.061918317679101317e-02,1.133274078864518301e-02,1.589054004773597650e-02,3.077437786924762473e-03,3.465988136040041353e-03,5.236216780730031974e-03,-2.743819710555704672e-02,1.003629337806361682e-02,5.511391815675436082e-03
1.285633308916263665e-02,-3.448290513090772683e-04,3.895780060448492078e-04,8.353933941385591894e-03,3.893089517607978799e-03,-1.863385331373149795e-02,-6.469663451193136735e-04,5.080253986436416994e-04,1.295522170322363758e-04,2.869938543798881622e-03,-8.358171262181295731e-04,-6.058843139491886312e-03,-6.594181016664164147e-03,-1.147009020066334060e-03
1.293243946530241856e-02,1.929155599837072046e-03,-1.759210188004409767e-03,-1.601303422257383327e-02,-5.674690827178890951e-03,3.944732236409541739e-04,1.320238988891849483e-04,1.626013002570370417e-02,4.370850838456490778e-03,-5.476130297880516321e-03,4.426705714457471012e-04,-1.318598617102817103e-02,-7.536793977513820070e-04,1.218529026095411952e-03
1.279501939189162281e-02,-1.984884637342422889e-03,2.076220444262331238e-02,7.962992624155493466e-04,-4.094628236671839683e-04,6.742651399491535885e-03,4.361525870472902737e-03,5.505598678747898817e-04,1.647541823927833188e-02,5.878033883257336584e-03,1.016006436301512947e-04,-2.367144725660099130e-03,3.548342936373919602e-04,8.901702170606711970e-03
